#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-05T15:30:00Z,57.863,58.045,57.853,58.045,318
2026-01-05T15:35:00Z,58.045,58.125,58.013,58.109,423
2026-01-05T15:40:00Z,58.109,58.269,58.083,58.25,452
2026-01-05T15:45:00Z,58.25,58.38,58.203,58.358,390
2026-01-05T15:50:00Z,58.358,58.4128407,58.293,58.404,376
2026-01-05T15:55:00Z,58.404,58.495,58.388,58.409,430
2026-01-05T16:00:00Z,58.409,58.409,58.34,58.345,228
2026-01-05T16:05:00Z,58.345,58.355,58.193,58.229,292
2026-01-05T16:10:00Z,58.229,58.355,58.223,58.354,226
2026-01-05T16:15:00Z,58.354,58.379,58.238,58.28,222
2026-01-05T16:20:00Z,58.28,58.28,58.213,58.253,168
2026-01-05T16:25:00Z,58.253,58.284,58.143,58.148,451
2026-01-05T16:30:00Z,58.148,58.22,58.083,58.094,433
2026-01-05T16:35:00Z,58.094,58.103,57.993,58.02,327
2026-01-05T16:40:00Z,58.02,58.025,57.924,57.944,206
2026-01-05T16:45:00Z,57.944,58.039,57.883,58.03,224
2026-01-05T16:50:00Z,58.03,58.145,58.015,58.124,315
2026-01-05T16:55:00Z,58.124,58.134,58.043,58.1,261
2026-01-05T17:00:00Z,58.1,58.234,58.088,58.21,251
2026-01-05T17:05:00Z,58.21,58.24,58.184,58.229,142
2026-01-05T17:10:00Z,58.229,58.265,58.223,58.245,131
2026-01-05T17:15:00Z,58.245,58.264,58.213,58.255,114
2026-01-05T17:20:00Z,58.255,58.255,58.173,58.224,182
2026-01-05T17:25:00Z,58.224,58.295,58.204,58.27,206
2026-01-05T17:30:00Z,58.27,58.285,58.203,58.203,176
2026-01-05T17:35:00Z,58.203,58.315,58.189,58.283,254
2026-01-05T17:40:00Z,58.283,58.305,58.263,58.283,241
2026-01-05T17:45:00Z,58.283,58.285,58.195,58.244,177
2026-01-05T17:50:00Z,58.244,58.305,58.243,58.283,129
2026-01-05T17:55:00Z,58.283,58.313,58.254,58.289,144
2026-01-05T18:00:00Z,58.289,58.305,58.223,58.229,96
2026-01-05T18:05:00Z,58.229,58.285,58.218,58.285,86
2026-01-05T18:10:00Z,58.285,58.295,58.244,58.263,47
2026-01-05T18:15:00Z,58.263,58.295,58.263,58.29,94
2026-01-05T18:20:00Z,58.29,58.324,58.29,58.304,86
2026-01-05T18:25:00Z,58.304,58.345,58.304,58.319,79
2026-01-05T18:30:00Z,58.319,58.4,58.314,58.39,73
2026-01-05T18:35:00Z,58.39,58.405,58.328,58.328,100
2026-01-05T18:40:00Z,58.328,58.345,58.228,58.254,135
2026-01-05T18:45:00Z,58.254,58.285,58.253,58.265,96
2026-01-05T18:50:00Z,58.265,58.31,58.255,58.293,77
2026-01-05T18:55:00Z,58.293,58.325,58.263,58.273,130
2026-01-05T19:00:00Z,58.273,58.289,58.194,58.209,184
2026-01-05T19:05:00Z,58.209,58.255,58.17,58.243,125
2026-01-05T19:10:00Z,58.243,58.314,58.243,58.268,142
2026-01-05T19:15:00Z,58.268,58.278,58.243,58.259,93
2026-01-05T19:20:00Z,58.259,58.285,58.228,58.253,89
2026-01-05T19:25:00Z,58.253,58.344,58.233,58.304,262
2026-01-05T19:30:00Z,58.304,58.315,58.283,58.304,102
2026-01-05T19:35:00Z,58.304,58.385,58.304,58.373,82
2026-01-05T19:40:00Z,58.373,58.378,58.303,58.305,93
2026-01-05T19:45:00Z,58.305,58.325,58.285,58.2878282,62
2026-01-05T19:50:00Z,58.2878282,58.304,58.283,58.295,65
2026-01-05T19:55:00Z,58.295,58.31,58.264,58.283,65
2026-01-05T20:00:00Z,58.283,58.345,58.283,58.333,100
2026-01-05T20:05:00Z,58.333,58.35,58.314,58.323,75
2026-01-05T20:10:00Z,58.323,58.353,58.314,58.344,49
